,latitude,longitude,elevation,elevation_change,distances,gradient
2379,45.90435,5.72416,608.69732666,1.115783691000047,19.663803094406685,0.05668224356867794
2380,45.90517,5.72434,613.989624023,5.292297362999989,92.23741186001028,0.0573140669685195
2381,45.90582,5.72454,619.131530762,5.141906738999978,73.91476899220159,0.06945345747916595
2382,45.90623,5.72461,622.179016113,3.0474853509999775,45.91051603172402,0.06628157383274494
2383,45.90668,5.72463,624.199829102,2.020812988999978,50.061639530701434,0.040344592636179476
2384,45.9072,5.72468,626.611450195,2.411621093000008,57.95063475659024,0.04159109536192607
2385,45.90738,5.7247,627.485717773,0.8742675780000582,20.074816521058164,0.04352296225230061
2386,45.90765,5.72464,627.953613281,0.4678955079999696,30.379420322917603,0.015400508347440672
2387,45.90788,5.7246,628.445556641,0.49194336000005023,25.761408371233493,0.019093815378453186
2388,45.90797,5.72471,629.740905762,1.2953491209999584,13.137148643986858,0.09828430262038272
2389,45.90801,5.72475,630.556762695,0.8158569329999636,5.418569256365705,0.14944428313897726
2390,45.9082,5.72482,632.038330078,1.4815673829999696,21.81018427295965,0.06782587246451795
2391,45.90844,5.72492,634.557922363,2.5195922850000443,27.785717655241886,0.09043207712617711
2392,45.90881,5.72509,638.613220215,4.055297851999967,43.19343506341223,0.09361248975641331
2393,45.90923,5.72515,640.993347168,2.380126953000058,46.93201756524088,0.05067094278842304
2394,45.90968,5.72524,643.584960938,2.591613769999981,50.51988872661334,0.05125395316240015
2395,45.90978,5.72524,643.837768555,0.2528076170000304,11.119492663861031,0.022731619059320803
2396,45.91012,5.7252,643.813781738,-0.023986817000036353,37.93272665539725,-0.0006323514262699027
2397,45.91043,5.72548,647.209228516,3.395446778000064,40.71232521476876,0.08320838620859954
2398,45.91065,5.72569,649.838134766,2.62890625,29.3666799704956,0.08928204635716967
2399,45.91089,5.72587,652.357727051,2.5195922849999306,30.101815667983885,0.08350767836186358
2400,45.91144,5.72627,657.75378418,5.396057129000042,68.5411856292669,0.07856517427885183
2401,45.91205,5.72673,665.71887207,7.96508788999995,76.59816396797179,0.10361297965500402
2402,45.91249,5.72706,668.780822754,3.0619506840000668,55.18634284218652,0.05542701851592346
2403,45.91264,5.7272,669.536682129,0.755859375,19.887385443999055,0.03798869078841496
2404,45.91305,5.72767,673.9765625,4.439880370999958,58.314417446249664,0.07599031597890961
2405,45.9132,5.72784,674.944763184,0.9682006839999531,21.240704377462343,0.04555079447473412
2406,45.91333,5.72802,676.252563477,1.3078002930000139,20.071730966891526,0.06506435873715018
2407,45.91342,5.72823,677.671813965,1.4192504879999888,19.08122544172715,0.07424271081491263
2408,45.91345,5.72835,678.715637207,1.0438232420000304,9.864730874890656,0.10542137299092356
2409,45.91344,5.72872,682.913696289,4.198059081999986,28.645985281210653,0.1455138249403342
2410,45.91342,5.72884,684.449462891,1.5357666020000806,9.546244021266565,0.15950979497191897
2411,45.9133,5.72906,689.394470215,4.945007323999903,21.62693573638784,0.2247862095169199
2412,45.91322,5.72915,691.866027832,2.4715576170000304,11.296503118561345,0.21539550943864136
2413,45.91313,5.72921,693.953674316,2.087646484000061,11.031653793597714,0.18702975271075517
2414,45.91288,5.72929,697.161621094,3.2079467779999504,28.479370348106734,0.1121682681466885
2415,45.9127,5.72934,699.086242676,1.9246215819999861,20.385453806127888,0.09413249251646608
2416,45.91226,5.72947,704.593322754,5.507080078000058,49.948793206128585,0.10981099413982862
2417,45.91181,5.72956,709.614990234,5.0216674799999055,50.51984411647936,0.09907445936614777
2418,45.91169,5.72959,711.234741211,1.6197509770000806,13.543743219576069,0.11902871028851485
2419,45.91157,5.72959,712.242553711,1.0078125,13.343391197764953,0.07538583113301889
2420,45.91121,5.72945,712.410522461,0.16796875,41.46963770545763,0.004050380971497241
2421,45.91106,5.72945,713.147583008,0.7370605469999418,16.67923899614521,0.04416156729643654
2422,45.91101,5.72947,713.555480957,0.4078979490000165,5.771049738316252,0.07056268019231426
2423,45.91097,5.72954,714.659301758,1.1038208009999835,7.008019326448848,0.15622476051052253
2424,45.91094,5.72964,716.171081543,1.5117797850000443,8.425197217925403,0.17754613587412219
2425,45.91095,5.72981,719.600891113,3.429809569999975,13.199262438652614,0.2542262189249385
2426,45.91099,5.72992,722.144470215,2.543579101999967,9.602536196326845,0.2589393731672413
2427,45.91112,5.73006,725.191955566,3.047485351000091,18.063065567672908,0.16713965336806005
2428,45.91141,5.73034,731.15032959,5.958374023999909,38.84719993738211,0.15219368181207374
2429,45.91166,5.73053,733.010009766,1.8596801760000972,31.445911816853464,0.0590702122330359
2430,45.912,5.7308,735.817565918,2.807556151999961,43.193187061833484,0.06490866647721513
2431,45.91209,5.73092,737.725219727,1.907653808999953,13.650651148642439,0.13884896488836693
2432,45.91235,5.73133,744.893127441,7.16790771400008,42.91808596537256,0.16548629840122173
2433,45.91262,5.73183,751.641052246,6.747924804999911,48.96608533732378,0.1369455654521404
2434,45.91281,5.73226,757.582885742,5.941833496000072,39.408376682929486,0.14964868835284442
2435,45.91296,5.73267,761.866149902,4.283264159999931,35.837236691292,0.1189556478807812
2436,45.91309,5.73322,767.438049316,5.571899414000086,44.93848967818612,0.12335988545140245
2437,45.91323,5.73361,769.165771484,1.7277221679999002,33.95112605302261,0.05084464902118017
2438,45.91331,5.7338,769.837646484,0.671875,17.1812099005269,0.039085305203108496
2439,45.91336,5.73389,769.918701172,0.0810546880001084,8.910108641223905,0.009096685068795074
2440,45.91337,5.73397,770.254699707,0.3359985349999306,6.288162503250861,0.05338273419923434
2441,45.91332,5.73417,772.062255859,1.807556151999961,16.441241739113703,0.10950060640103668
2442,45.91324,5.73425,773.310058594,1.2478027350000502,10.836801593658855,0.11464006037078867
2443,45.91312,5.73425,774.749816895,1.4397583009999835,13.343391197057631,0.10748463572951782
2444,45.9127,5.73412,776.219848633,1.4700317379999888,47.77252572286923,0.030761781918708934
2445,45.91236,5.73404,777.415100098,1.1952514650000694,38.30953070712391,0.031189728454845723
2446,45.91217,5.73392,778.402709961,0.9876098629999888,23.076835168111746,0.04277049109516103
2447,45.91205,5.7338,779.152648926,0.7499389649999557,16.2553141678048,0.04610231272040917
2448,45.9119,5.73361,779.944519043,0.7918701170000304,22.232172082929512,0.03560315646508555
2449,45.9118,5.73355,780.952331543,1.0078125,12.049506484102784,0.08344509823551621
2450,45.91174,5.73354,781.74420166,0.7918701170000304,6.716402701768805,0.11735914139901536
2451,45.91169,5.73355,782.536071777,0.7918701169999167,5.613316627739132,0.14014513779405183
2452,45.91165,5.73363,783.687866211,1.1517944340000668,7.621666157818291,0.1499861792864072
2453,45.91163,5.73379,785.127685547,1.4398193360000278,12.576703680663949,0.11398678957047831
2454,45.91163,5.73392,786.177429199,1.049743651999961,10.057549095363738,0.10399715100937545
2455,45.91169,5.73408,786.849304199,0.671875,14.06197576849583,0.04774325022438401
2456,45.91187,5.7344,787.831237793,0.9819335939999974,31.835697109913944,0.03083401579593814
2457,45.91204,5.73483,791.397094727,3.565856933999953,38.26261122646716,0.09292588560354757
2458,45.91228,5.73525,792.476867676,1.0797729490000165,42.047586615025665,0.025674141543235628
2459,45.91238,5.73558,795.05267334,2.5758056639999722,27.8467843166588,0.09223674919246366
2460,45.91247,5.73601,800.014648438,4.961975098000039,34.73947308627402,0.14187429551951064
2461,45.91259,5.73673,808.989685059,8.975036620999958,57.27834257795763,0.15542781372530448
2462,45.91266,5.7375,821.590087891,12.6004028320001,60.07693246048924,0.20674104264722437
2463,45.9127,5.73827,830.761230469,9.171142577999944,59.73632522774763,0.15233760061903182
2464,45.91272,5.73854,834.771362305,4.010131836000028,21.00640051326313,0.1886309032767154
2465,45.91269,5.73878,839.30657959,4.535217284999931,18.86470483741281,0.23593028935377072
2466,45.91263,5.73889,843.089904785,3.7833251950000886,10.813552340299324,0.33655798323075703
2467,45.91255,5.73891,846.305358887,3.215454101999967,9.029158133210784,0.3421155447127466
2468,45.91245,5.73886,849.096923828,2.7915649409999332,11.773117723197865,0.232813889083822
2469,45.9124,5.73877,849.600891113,0.5039672850000443,8.9101978566948,0.05650052958313791
2470,45.91227,5.7383,847.513244629,-2.087646483999947,39.129421802977745,-0.05330181112584595
2471,45.91208,5.73786,848.8515625,1.3383178709999584,40.06387622153523,0.0333921860552864
2472,45.91195,5.73763,851.203125,2.3515625,22.925605141644855,0.10221614465700077
2473,45.91184,5.73748,853.674743652,2.471618651999961,16.860597914690338,0.14555469801622067
2474,45.91154,5.73717,861.266967773,7.592224121000072,41.08515095465106,0.1827310398705022
2475,45.91136,5.73708,866.145507812,4.878540038999972,21.191655183491783,0.22626823574938634
2476,45.91123,5.73694,867.693237305,1.5477294930000198,18.063037482713433,0.08547611850711095
2477,45.91092,5.73656,870.608764648,2.915527343000008,45.304836766702536,0.06426493842900903
2478,45.91072,5.73645,874.760070801,4.15130615299995,23.81173371712771,0.17260392266324812
2479,45.91002,5.73623,885.133239746,10.373168944999975,79.67573164283098,0.12946413054371167
